entry_index,exit_index,bars_held,signal,entry_price,exit_price,take_profit,stop_loss,pnl,pnl_pct,exit_reason,timestamp,ticker
100,108,8,BUY,24.7538,26.168708928571426,26.168708928571426,23.904854642857142,1.4149089285714282,5.715926155060751,tp,2020-08-19 01:00:00,CMG
101,102,1,BUY,115.75,124.63120089285715,124.63120089285715,110.4212794642857,8.881200892857152,7.672743751928425,tp,2020-08-20 01:00:00,AAPL
102,105,3,BUY,310.4802,317.36523571428575,317.36523571428575,306.3491785714286,6.885035714285721,2.2175442151498617,tp,2020-08-21 01:00:00,VOO
103,111,8,BUY,98.45,104.75535714285715,104.75535714285715,94.66678571428572,6.305357142857147,6.404628890662415,tp,2020-08-24 01:00:00,JPM
103,110,7,BUY,79.699,83.68877,83.55302589285714,77.38658446428572,3.989770000000007,5.006047754676981,tp,2020-08-24 01:00:00,GOOG
103,106,3,BUY,41.28,39.79714285714286,43.751428571428576,39.79714285714286,-1.4828571428571422,-3.592192691029899,sl,2020-08-24 01:00:00,XOM
104,109,5,BUY,124.6975,132.88625892857144,132.88625892857144,119.78424464285715,8.188758928571431,6.566899038530388,tp,2020-08-25 01:00:00,AAPL
104,106,2,SELL,130.83,135.89963571428572,122.38060714285716,135.89963571428572,-5.06963571428571,-3.8749795263209577,sl,2020-08-25 01:00:00,DIS
105,109,4,BUY,37.3175,41.48,41.27089732142858,34.94546160714286,4.162499999999994,11.154284183024034,tp,2020-08-26 01:00:00,TQQQ
106,111,5,BUY,300.16,285.7980142857143,324.0966428571429,285.7980142857143,-14.361985714285709,-4.784776690526955,sl,2020-08-27 01:00:00,META
107,112,5,BUY,171.15,165.12282160714287,181.19529732142857,165.12282160714287,-6.027178392857138,-3.5215766245148337,sl,2020-08-28 01:00:00,AMZN
107,110,3,BUY,321.14,328.23449999999997,328.23449999999997,316.88329999999996,7.094499999999982,2.209161113533033,tp,2020-08-28 01:00:00,VOO
107,112,5,BUY,532.0,507.0841535714286,573.5264107142857,507.0841535714286,-24.9158464285714,-4.683429779806654,sl,2020-08-28 01:00:00,NFLX
108,112,4,BUY,174.65,164.35868214285716,191.80219642857142,164.35868214285716,-10.291317857142843,-5.89253813749948,sl,2020-08-31 01:00:00,BA
108,110,2,BUY,321.85,333.2530178571429,333.2530178571429,315.0081892857143,11.403017857142856,3.542960340886393,tp,2020-08-31 01:00:00,COST
108,118,10,SELL,135.25,131.24,129.10241071428572,138.93855357142857,4.009999999999991,2.9648798521256863,time,2020-08-31 01:00:00,DIS
108,110,2,BUY,40.64,39.02505714285714,43.33157142857143,39.02505714285714,-1.6149428571428572,-3.9737767154105734,sl,2020-08-31 01:00:00,XOM
110,112,2,BUY,42.04,40.628660714285715,44.39223214285714,40.628660714285715,-1.4113392857142841,-3.357134361832265,sl,2020-09-02 01:00:00,CSCO
110,111,1,SELL,94.01,86.66891071428572,86.66891071428572,98.41465357142857,7.34108928571429,7.808838725363568,tp,2020-09-02 01:00:00,AMD
110,111,1,BUY,27.5,26.608268857142857,28.98621857142857,26.608268857142857,-0.891731142857143,-3.2426587012987023,sl,2020-09-02 01:00:00,CMG
110,110,0,BUY,14.70375,14.059847410714285,15.776920982142856,14.059847410714285,-0.6439025892857142,-4.3791725871679965,sl,2020-09-02 01:00:00,NVDA
111,111,0,BUY,41.6825,39.23346875,45.76421875,39.23346875,-2.4490312499999973,-5.875442331913867,sl,2020-09-03 01:00:00,TQQQ
111,111,0,BUY,126.91,120.99236875,136.77271875,120.99236875,-5.9176312499999995,-4.662856551887164,sl,2020-09-03 01:00:00,AAPL
112,113,1,BUY,39.46,38.022378571428575,41.85603571428572,38.022378571428575,-1.4376214285714255,-3.643237274636152,sl,2020-09-04 01:00:00,XOM
112,112,0,BUY,81.213,78.15444749999999,86.3105875,78.15444749999999,-3.0585525000000047,-3.766087325920733,sl,2020-09-04 01:00:00,GOOG
112,112,0,BUY,317.77,312.3760428571428,326.7599285714286,312.3760428571428,-5.393957142857175,-1.697440646649204,sl,2020-09-04 01:00:00,VOO
112,112,0,BUY,328.98,320.60711785714284,342.93480357142863,320.60711785714284,-8.37288214285718,-2.5451036971418257,sl,2020-09-04 01:00:00,COST
112,112,0,BUY,12.78375,11.953070892857143,14.168215178571428,11.953070892857143,-0.8306791071428563,-6.497929849557886,sl,2020-09-04 01:00:00,NVDA
113,122,9,BUY,113.95,104.54,127.31629464285714,105.93022321428572,-9.409999999999997,-8.258007898200963,sl,2020-09-08 01:00:00,AAPL
113,118,5,BUY,102.98,99.31183571428572,109.09360714285715,99.31183571428572,-3.6681642857142833,-3.562016202868793,sl,2020-09-08 01:00:00,JPM
113,122,9,BUY,31.2375,27.461504464285714,37.530825892857145,27.461504464285714,-3.775995535714287,-12.088020922654781,sl,2020-09-08 01:00:00,TQQQ
113,123,10,SELL,78.05,77.7,67.91783928571428,84.12929642857142,0.3499999999999943,0.4484304932735353,time,2020-09-08 01:00:00,AMD
113,120,7,BUY,271.28,254.85974642857138,298.6470892857143,254.85974642857138,-16.42025357142859,-6.052880260774326,sl,2020-09-08 01:00:00,META
113,120,7,BUY,25.7656,24.683179857142857,27.56963357142857,24.683179857142857,-1.082420142857142,-4.201028281340788,sl,2020-09-08 01:00:00,CMG
114,122,8,BUY,40.1,39.05964285714286,41.83392857142857,39.05964285714286,-1.0403571428571396,-2.5944068400427422,sl,2020-09-09 01:00:00,CSCO
114,124,10,BUY,161.61,151.4031535714286,178.62141071428573,151.4031535714286,-10.206846428571424,-6.3157270147710065,sl,2020-09-09 01:00:00,BA
114,120,6,BUY,160.1495,150.4625,173.549825,152.10930499999998,-9.686999999999983,-6.048723224237343,sl,2020-09-09 01:00:00,AMZN
114,115,1,BUY,519.21,484.53622500000006,576.999625,484.53622500000006,-34.67377499999998,-6.678179349396193,sl,2020-09-09 01:00:00,NFLX
114,121,7,BUY,315.9,306.25318928571426,331.97801785714285,306.25318928571426,-9.64681071428572,-3.053754578754581,sl,2020-09-09 01:00:00,COST
114,120,6,BUY,77.8765,74.29210375,83.85049375,74.29210375,-3.5843962499999975,-4.60266736435253,sl,2020-09-09 01:00:00,GOOG
114,121,7,BUY,310.145,302.8181857142857,322.3563571428571,302.8181857142857,-7.326814285714306,-2.362383493435105,sl,2020-09-09 01:00:00,VOO
114,124,10,BUY,12.4,12.12375,13.986786607142857,11.447928035714286,-0.276250000000001,-2.227822580645169,time,2020-09-09 01:00:00,NVDA
115,116,1,BUY,38.27,36.68559285714286,40.910678571428576,36.68559285714286,-1.5844071428571453,-4.140076150658858,sl,2020-09-10 01:00:00,XOM
117,127,10,BUY,480.62,490.65,545.1269821428572,441.9158107142857,10.029999999999973,2.0868877699637913,time,2020-09-14 01:00:00,NFLX
118,124,6,BUY,36.8,35.21321428571429,39.44464285714285,35.21321428571429,-1.5867857142857105,-4.311917701863344,sl,2020-09-15 01:00:00,XOM
120,122,2,BUY,98.7,94.46558571428572,105.75735714285713,94.46558571428572,-4.23441428571428,-4.2901867129830595,sl,2020-09-17 01:00:00,JPM
120,125,5,SELL,130.55,121.63673214285716,121.63673214285716,135.89796071428572,8.913267857142856,6.827474421403948,tp,2020-09-17 01:00:00,DIS
122,132,10,BUY,145.325,159.96,161.9811508928571,135.3313094642857,14.63500000000002,10.070531567177031,time,2020-09-21 01:00:00,AMZN
122,132,10,BUY,247.54,264.65,275.65751785714286,230.6694892857143,17.109999999999985,6.912014219924047,time,2020-09-21 01:00:00,META
122,132,10,BUY,72.003,74.301,79.30310178571429,67.62293892857143,2.298000000000002,3.191533686096415,time,2020-09-21 01:00:00,GOOG
122,132,10,BUY,23.8848,25.0602,26.344473928571425,22.408995642857143,1.1753999999999998,4.921121382636655,time,2020-09-21 01:00:00,CMG
123,133,10,BUY,315.702,337.41182142857144,337.41182142857144,302.6761071428571,21.709821428571445,6.876681626524839,tp,2020-09-22 01:00:00,COST
123,133,10,BUY,303.11,307.72,321.1207142857143,292.30357142857144,4.610000000000014,1.5209000032991367,time,2020-09-22 01:00:00,VOO
124,125,1,BUY,39.23,37.925642857142854,41.403928571428565,37.925642857142854,-1.3043571428571425,-3.324897126834419,sl,2020-09-23 01:00:00,CSCO
124,134,10,BUY,30.9625,33.2825,39.83637053571428,25.638177678571427,2.3200000000000003,7.492935002018572,time,2020-09-23 01:00:00,TQQQ
124,134,10,BUY,111.62,115.08,128.53053571428572,101.47367857142858,3.4599999999999937,3.0998029027056027,time,2020-09-23 01:00:00,AAPL
124,134,10,BUY,94.78,99.73,101.99607142857143,90.45035714285714,4.950000000000003,5.222620806077234,time,2020-09-23 01:00:00,JPM
125,128,3,SELL,74.54,81.1432142857143,63.53464285714286,81.1432142857143,-6.603214285714287,-8.858618574878301,sl,2020-09-24 01:00:00,AMD
126,127,1,BUY,146.85,165.3057142857143,165.3057142857143,135.77657142857143,18.455714285714294,12.567731893574596,tp,2020-09-25 01:00:00,BA
126,136,10,BUY,34.0,34.74,37.064767857142854,32.161139285714285,0.740000000000002,2.1764705882352997,time,2020-09-25 01:00:00,XOM
126,136,10,BUY,12.4475,13.76275,14.349767410714286,11.306139553571429,1.3152500000000007,10.566378790921878,time,2020-09-25 01:00:00,NVDA
127,137,10,SELL,125.75,124.97,117.39823214285715,130.76106071428572,0.7800000000000011,0.6202783300198816,time,2020-09-28 01:00:00,DIS
127,137,10,BUY,39.195,40.36,41.26357142857143,37.953857142857146,1.1649999999999991,2.97231789769103,time,2020-09-28 01:00:00,CSCO
129,139,10,SELL,164.5,163.24,145.89042857142857,175.66574285714285,1.259999999999991,0.7659574468085051,time,2020-09-30 01:00:00,BA
129,136,7,BUY,492.57,537.8339,537.587125,465.55972499999996,45.26389999999998,9.189333495746792,tp,2020-09-30 01:00:00,NFLX
130,135,5,SELL,83.06,88.11,74.71892857142858,88.06464285714286,-5.049999999999997,-6.079942210450273,sl,2020-10-01 01:00:00,AMD
134,144,10,BUY,25.452,27.3332,27.389411785714287,24.289552928571432,1.8811999999999998,7.391167688197389,time,2020-10-07 01:00:00,CMG
134,137,3,BUY,156.75,169.4336080357143,169.4336080357143,149.13983517857145,12.683608035714286,8.09161597174755,tp,2020-10-07 01:00:00,AMZN
134,137,3,BUY,259.21,278.3496607142857,278.3496607142857,247.72620357142856,19.139660714285696,7.383843491487867,tp,2020-10-07 01:00:00,META
134,137,3,BUY,73.2145,78.1519107142857,78.1519107142857,70.25205357142858,4.937410714285704,6.743760749968524,tp,2020-10-07 01:00:00,GOOG
135,145,10,BUY,314.96,316.57,330.0196964285714,305.9241821428571,1.6100000000000136,0.5111760223520491,time,2020-10-08 01:00:00,VOO
135,138,3,BUY,339.802,356.5554642857143,356.5554642857143,329.74992142857144,16.7534642857143,4.93036070585644,tp,2020-10-08 01:00:00,COST
136,137,1,BUY,115.28,124.76748214285715,124.76748214285715,109.58751071428571,9.487482142857147,8.229946341826116,tp,2020-10-09 01:00:00,AAPL
136,146,10,BUY,102.0,103.81,108.43369642857142,98.13978214285714,1.8100000000000023,1.7745098039215708,time,2020-10-09 01:00:00,JPM
136,137,1,BUY,34.385,39.679446428571424,39.679446428571424,31.20833214285714,5.294446428571426,15.397546687716815,tp,2020-10-09 01:00:00,TQQQ
137,147,10,SELL,83.65,82.23,75.35617857142859,88.62629285714286,1.4200000000000017,1.6975493126120762,time,2020-10-12 01:00:00,AMD
138,145,7,BUY,34.73,33.067142857142855,37.50142857142857,33.067142857142855,-1.662857142857142,-4.787956069269053,sl,2020-10-13 01:00:00,XOM
138,144,6,BUY,540.56,501.03,584.5315892857143,514.1770464285713,-39.52999999999997,-7.3127867396773665,sl,2020-10-13 01:00:00,NFLX
138,142,4,BUY,14.2965,13.595465892857142,15.464890178571428,13.595465892857142,-0.7010341071428581,-4.9035365798821955,sl,2020-10-13 01:00:00,NVDA
139,140,1,BUY,172.35,164.6005,184.10140535714285,165.29915678571427,-7.749499999999983,-4.496373658253544,sl,2020-10-14 01:00:00,AMZN
139,149,10,SELL,129.14,121.01,122.23523214285713,133.2828607142857,8.129999999999981,6.295493263125277,tp,2020-10-14 01:00:00,DIS
139,140,1,BUY,277.62,267.42321428571427,294.6146428571429,267.42321428571427,-10.196785714285738,-3.672929080860795,sl,2020-10-14 01:00:00,META
139,143,4,BUY,78.9295,76.32937375000002,83.26304375,76.32937375000002,-2.600126249999988,-3.2942388460588097,sl,2020-10-14 01:00:00,GOOG
139,145,6,BUY,121.0,115.318225,130.469625,115.318225,-5.681775000000002,-4.69568181818182,sl,2020-10-14 01:00:00,AAPL
139,145,6,BUY,39.85,38.683214285714286,41.794642857142854,38.683214285714286,-1.1667857142857159,-2.927944075999287,sl,2020-10-14 01:00:00,CSCO
139,140,1,BUY,38.915,35.755,44.16458035714285,35.765251785714284,-3.1599999999999966,-8.120262109726319,sl,2020-10-14 01:00:00,TQQQ
140,147,7,BUY,351.46,341.55929285714285,367.96117857142855,341.55929285714285,-9.90070714285713,-2.8170224614058865,sl,2020-10-15 01:00:00,COST
141,147,6,BUY,171.22,161.4073642857143,187.57439285714287,161.4073642857143,-9.812635714285705,-5.731010229112081,sl,2020-10-16 01:00:00,BA
142,144,2,BUY,265.53,282.69071428571425,282.69071428571425,255.2335714285714,17.160714285714278,6.4628156086748305,tp,2020-10-19 01:00:00,META
142,145,3,BUY,37.01,33.906885714285714,42.18185714285714,33.906885714285714,-3.103114285714284,-8.384529277801363,sl,2020-10-19 01:00:00,TQQQ
142,145,3,BUY,164.9805,157.06447500000002,178.173875,157.06447500000002,-7.9160249999999905,-4.7981579641230265,sl,2020-10-19 01:00:00,AMZN
144,149,5,BUY,13.625,13.017890535714287,14.636849107142856,13.017890535714287,-0.6071094642857133,-4.455849279161199,sl,2020-10-21 01:00:00,NVDA
145,149,4,BUY,79.6525,76.59979107142858,84.74034821428572,76.59979107142858,-3.0527089285714197,-3.832533729100053,sl,2020-10-22 01:00:00,GOOG
146,156,10,BUY,488.11,514.73,537.2332678571429,458.63603928571433,26.620000000000005,5.453688717707076,time,2020-10-23 01:00:00,NFLX
146,151,5,BUY,278.8024,267.06007857142856,298.3729357142857,267.06007857142856,-11.742321428571415,-4.211700268208386,sl,2020-10-23 01:00:00,META
146,150,4,BUY,25.9972,24.903547214285712,27.819954642857144,24.903547214285712,-1.093652785714287,-4.206809909199018,sl,2020-10-23 01:00:00,CMG
147,151,4,BUY,159.937,151.80347500000002,173.492875,151.80347500000002,-8.133524999999992,-5.08545552311222,sl,2020-10-26 01:00:00,AMZN
147,151,4,BUY,114.01,108.67836785714286,122.89605357142858,108.67836785714286,-5.331632142857146,-4.676460084954956,sl,2020-10-26 01:00:00,AAPL
147,149,2,BUY,314.31,305.13,325.5263392857143,307.5801964285714,-9.180000000000007,-2.920683401737141,sl,2020-10-26 01:00:00,VOO
147,147,0,BUY,38.4,37.285714285714285,40.25714285714286,37.285714285714285,-1.1142857142857139,-2.9017857142857135,sl,2020-10-26 01:00:00,CSCO
147,149,2,BUY,33.61,32.097142857142856,36.13142857142857,32.097142857142856,-1.5128571428571433,-4.5012113741658535,sl,2020-10-26 01:00:00,XOM
147,149,2,BUY,33.9425,30.879647321428575,39.047254464285714,30.879647321428575,-3.062852678571428,-9.023650817033005,sl,2020-10-26 01:00:00,TQQQ
148,149,1,BUY,100.51,96.99603571428572,106.36660714285715,96.99603571428572,-3.5139642857142803,-3.4961340023025373,sl,2020-10-27 01:00:00,JPM
149,151,2,BUY,153.0,145.49679642857143,165.50533928571429,145.49679642857143,-7.503203571428571,-4.904054621848739,sl,2020-10-28 01:00:00,BA
149,155,6,SELL,78.73,83.27,71.69425,82.95145000000001,-4.539999999999992,-5.766543884161046,sl,2020-10-28 01:00:00,AMD
149,151,2,BUY,342.3293,332.7143642857143,358.3541928571429,332.7143642857143,-9.614935714285707,-2.8086803303969914,sl,2020-10-28 01:00:00,COST
149,157,8,BUY,36.315,39.92,38.31321428571428,35.11607142857142,3.605000000000004,9.92702739914637,tp,2020-10-28 01:00:00,CSCO
151,157,6,BUY,83.6055,89.75517946428572,89.75517946428572,79.91569232142858,6.149679464285711,7.355591993691457,tp,2020-10-30 01:00:00,GOOG
151,154,3,BUY,301.56,314.65266071428573,314.65266071428573,293.70440357142854,13.092660714285728,4.34164369090255,tp,2020-10-30 01:00:00,VOO
151,155,4,BUY,12.85,14.1625,13.945832142857142,12.192500714285714,1.3125,10.214007782101167,tp,2020-10-30 01:00:00,NVDA
151,155,4,BUY,30.8875,37.415,36.725651785714284,27.384608928571428,6.5275,21.13314447592068,tp,2020-10-30 01:00:00,TQQQ
151,154,3,SELL,120.64,125.86053571428572,111.93910714285714,125.86053571428572,-5.220535714285717,-4.327367137173174,sl,2020-10-30 01:00:00,DIS
151,153,2,BUY,97.91,104.046125,104.046125,94.228325,6.136125000000007,6.26710754774794,tp,2020-10-30 01:00:00,JPM
151,157,6,BUY,32.41,36.42,35.00285714285714,30.854285714285712,4.010000000000005,12.372724467756882,tp,2020-10-30 01:00:00,XOM
152,156,4,BUY,24.2,26.372155714285714,26.372155714285714,22.89670657142857,2.172155714285715,8.975850059031881,tp,2020-11-02 01:00:00,CMG
153,155,2,BUY,150.9265,165.9985,165.4688705357143,142.20107767857144,15.072000000000003,9.986317843453604,tp,2020-11-03 01:00:00,AMZN
153,155,2,BUY,263.16,291.8965,290.9725,246.47250000000003,28.736499999999978,10.919782641738857,tp,2020-11-03 01:00:00,META
153,155,2,BUY,343.94,361.00953571428573,361.00953571428573,333.69827857142855,17.069535714285735,4.962939964611774,tp,2020-11-03 01:00:00,COST
153,155,2,BUY,109.66,119.28180357142857,119.28180357142857,103.88691785714285,9.621803571428572,8.774214455068915,tp,2020-11-03 01:00:00,AAPL
153,157,4,SELL,151.83,179.0,137.84251785714287,160.2224892857143,-27.169999999999987,-17.895014160574316,sl,2020-11-03 01:00:00,BA
155,157,2,BUY,101.06,113.16,108.00058928571428,96.89564642857144,12.099999999999994,11.973085295863838,tp,2020-11-05 01:00:00,JPM
156,166,10,BUY,321.44,326.49,337.5487678571429,311.7747392857143,5.050000000000011,1.5710552513688438,time,2020-11-06 01:00:00,VOO
156,157,1,SELL,126.255,140.26,117.52698214285714,131.49181071428572,-14.004999999999995,-11.092629994851686,sl,2020-11-06 01:00:00,DIS
157,157,0,BUY,14.5525,13.765755625,15.863740625,13.765755625,-0.7867443749999996,-5.40624892630132,sl,2020-11-09 01:00:00,NVDA
157,167,10,SELL,84.24,85.31,76.27528571428572,89.01882857142857,-1.0700000000000074,-1.2701804368471123,time,2020-11-09 01:00:00,AMD
157,158,1,BUY,120.5,114.545525,130.424125,114.545525,-5.954475000000002,-4.941473029045644,sl,2020-11-09 01:00:00,AAPL
157,158,1,BUY,289.87,271.11571428571426,321.12714285714287,271.11571428571426,-18.754285714285743,-6.469895371816933,sl,2020-11-09 01:00:00,META
157,157,0,BUY,363.25,352.2295107142857,381.61748214285717,352.2295107142857,-11.02048928571429,-3.0338580277258886,sl,2020-11-09 01:00:00,COST
157,158,1,BUY,38.92,34.285,45.092540178571426,35.21647589285715,-4.635000000000005,-11.909044193216868,sl,2020-11-09 01:00:00,TQQQ
157,158,1,BUY,161.5515,153.24669696428572,175.39283839285716,153.24669696428572,-8.304803035714286,-5.140653621733185,sl,2020-11-09 01:00:00,AMZN
158,168,10,BUY,470.95,482.88,523.4068928571429,439.47586428571424,11.930000000000007,2.5331776197048534,time,2020-11-10 01:00:00,NFLX
158,168,10,BUY,25.439,25.2564,27.9334525,23.9423285,-0.18260000000000076,-0.7177955108298312,time,2020-11-10 01:00:00,CMG
159,168,9,BUY,37.09,41.16589285714286,41.16589285714286,34.64446428571429,4.075892857142854,10.989196163771512,tp,2020-11-11 01:00:00,XOM
159,169,10,BUY,344.68,362.75,367.4948035714286,330.99111785714285,18.069999999999993,5.242543808750143,time,2020-11-11 01:00:00,COST
159,169,10,BUY,116.89,122.03,127.17130357142857,110.72121785714286,5.140000000000001,4.3972966036444525,time,2020-11-11 01:00:00,JPM
159,169,10,BUY,87.5,88.5715,94.91410625,83.05153625,1.0715000000000003,1.224571428571429,time,2020-11-11 01:00:00,GOOG
159,162,3,SELL,189.89,201.71534642857142,170.18108928571428,201.71534642857142,-11.825346428571436,-6.227471919833291,sl,2020-11-11 01:00:00,BA
159,169,10,BUY,13.05375,13.23475,14.627,12.109800000000002,0.18099999999999916,1.3865747390596506,time,2020-11-11 01:00:00,NVDA
159,161,2,BUY,39.01,41.489999999999995,41.489999999999995,37.522,2.479999999999997,6.357344270699813,tp,2020-11-11 01:00:00,CSCO
159,168,9,SELL,141.47,148.7489857142857,129.33835714285715,148.7489857142857,-7.27898571428571,-5.145250381201463,sl,2020-11-11 01:00:00,DIS
160,170,10,BUY,277.18,277.81,309.2264285714286,257.95214285714286,0.6299999999999955,0.22728912619957986,time,2020-11-12 01:00:00,META
160,168,8,BUY,119.62,113.23641785714287,130.25930357142857,113.23641785714287,-6.383582142857136,-5.336550863448534,sl,2020-11-12 01:00:00,AAPL
160,170,10,BUY,36.2125,39.3025,43.22362053571428,32.00582767857143,3.0900000000000034,8.532965136347956,time,2020-11-12 01:00:00,TQQQ
160,170,10,BUY,157.9975,159.767,173.65108392857144,148.60534964285713,1.7694999999999936,1.1199544296586932,time,2020-11-12 01:00:00,AMZN
163,173,10,BUY,41.92,43.89,44.81875,40.18075,1.9699999999999989,4.699427480916028,time,2020-11-17 01:00:00,CSCO
164,164,0,BUY,223.02,208.1839392857143,247.74676785714286,208.1839392857143,-14.836060714285708,-6.652345401437408,sl,2020-11-18 01:00:00,BA
166,174,8,BUY,204.59,232.61487499999998,232.61487499999998,187.77507500000002,28.02487499999998,13.698066865438182,tp,2020-11-20 01:00:00,BA
168,178,10,BUY,331.02,337.14,344.5066071428571,322.9280357142857,6.1200000000000045,1.8488308863512795,time,2020-11-24 01:00:00,VOO
169,171,2,SELL,85.76,90.27392857142858,78.23678571428572,90.27392857142858,-4.513928571428579,-5.263442830490414,sl,2020-11-25 01:00:00,AMD
170,178,8,SELL,149.0,157.105925,135.49012499999998,157.105925,-8.105925000000013,-5.440218120805378,sl,2020-11-27 01:00:00,DIS
170,171,1,BUY,40.7,38.050357142857145,45.11607142857143,38.050357142857145,-2.649642857142858,-6.510179010179012,sl,2020-11-27 01:00:00,XOM
170,180,10,BUY,486.58,503.22,522.6178214285715,464.95730714285713,16.640000000000043,3.4197870853713765,time,2020-11-27 01:00:00,NFLX
170,180,10,BUY,25.54,26.0,27.447896785714285,24.39526192857143,0.46000000000000085,1.8010963194988288,time,2020-11-27 01:00:00,CMG
170,174,4,BUY,116.57,123.52,123.48249999999999,112.4225,6.950000000000003,5.962082868662609,tp,2020-11-27 01:00:00,AAPL
171,181,10,BUY,120.0,118.3,129.59821428571428,114.24107142857143,-1.7000000000000028,-1.416666666666669,time,2020-11-30 01:00:00,JPM
171,181,10,BUY,13.265,13.30875,14.519257142857143,12.512445714285715,0.04374999999999929,0.3298153034300738,time,2020-11-30 01:00:00,NVDA
171,181,10,BUY,89.05922,88.003,93.19158339285714,86.5798019642857,-1.0562199999999962,-1.1859749052372077,time,2020-11-30 01:00:00,GOOG
171,177,6,BUY,366.75,356.32534285714286,384.12442857142855,356.32534285714286,-10.424657142857143,-2.842442302074204,sl,2020-11-30 01:00:00,COST
172,182,10,BUY,40.4475,42.465,44.48972767857143,38.02216339285714,2.0175000000000054,4.987947339143347,time,2020-12-01 01:00:00,TQQQ
172,182,10,BUY,279.16,269.5604392857143,295.1592678571429,269.5604392857143,-9.599560714285701,-3.4387307330153676,sl,2020-12-01 01:00:00,META
172,179,7,BUY,159.425,154.32097517857144,167.9317080357143,154.32097517857144,-5.104024821428567,-3.2015209794126185,sl,2020-12-01 01:00:00,AMZN
173,177,4,BUY,38.39,42.287321428571424,42.287321428571424,36.051607142857144,3.8973214285714235,10.151918282290762,tp,2020-12-02 01:00:00,XOM
173,182,9,SELL,92.89,97.23252142857143,85.65246428571429,97.23252142857143,-4.34252142857143,-4.674907340479525,sl,2020-12-02 01:00:00,AMD
175,185,10,BUY,43.89,45.44,46.19153571428571,42.509078571428574,1.5499999999999972,3.5315561631351042,time,2020-12-04 01:00:00,CSCO
176,184,8,BUY,238.5,221.01747857142857,267.6375357142857,221.01747857142857,-17.48252142857143,-7.33019766397125,sl,2020-12-07 01:00:00,BA
176,184,8,BUY,122.31,128.9,128.47921428571428,118.60847142857143,6.590000000000003,5.387948655056825,tp,2020-12-07 01:00:00,AAPL
179,186,7,BUY,359.29,350.09,373.44378571428575,350.7977285714286,-9.200000000000045,-2.5606056388989518,sl,2020-12-10 01:00:00,COST
179,186,7,BUY,43.2,40.83124285714286,47.14792857142857,40.83124285714286,-2.3687571428571417,-5.483234126984124,sl,2020-12-10 01:00:00,XOM
180,190,10,BUY,335.31,342.11,343.2262142857143,330.5602714285714,6.800000000000011,2.0279741135069074,time,2020-12-11 01:00:00,VOO
180,180,0,SELL,169.675,174.93724642857146,160.90458928571428,174.93724642857146,-5.262246428571444,-3.1013681618219797,sl,2020-12-11 01:00:00,DIS
181,190,9,BUY,157.15,164.98827589285716,164.98827589285716,152.4470344642857,7.838275892857155,4.987767033316675,tp,2020-12-14 01:00:00,AMZN
182,183,1,BUY,26.4036,27.877639642857144,27.877639642857144,25.519176214285714,1.474039642857143,5.5827222153689,tp,2020-12-15 01:00:00,CMG
182,190,8,SELL,170.49,178.41153214285714,157.28744642857143,178.41153214285714,-7.9215321428571315,-4.64633241999949,sl,2020-12-15 01:00:00,DIS
183,189,6,BUY,13.4224975,12.950840982142857,14.208591696428572,12.950840982142857,-0.47165651785714324,-3.513925168227025,sl,2020-12-16 01:00:00,NVDA
183,186,3,BUY,88.644,85.6755,93.04040892857144,86.00615464285715,-2.968500000000006,-3.348788412075274,sl,2020-12-16 01:00:00,GOOG
183,188,5,BUY,120.3,126.35535714285714,126.35535714285714,116.66678571428571,6.055357142857147,5.033547084669283,tp,2020-12-16 01:00:00,JPM
184,186,2,BUY,43.9125,41.43275892857143,48.04540178571428,41.43275892857143,-2.4797410714285704,-5.6470050018299345,sl,2020-12-17 01:00:00,TQQQ
184,187,3,BUY,277.07,265.3472642857143,296.6078928571429,265.3472642857143,-11.722735714285704,-4.230965356872164,sl,2020-12-17 01:00:00,META
186,187,1,BUY,125.02,132.15380357142857,132.15380357142857,120.73971785714285,7.133803571428572,5.70612987636264,tp,2020-12-21 01:00:00,AAPL
