entry_index,exit_index,bars_held,signal,entry_price,exit_price,take_profit,stop_loss,pnl,pnl_pct,exit_reason,timestamp,ticker
13,16,3,BUY,28.07,26.290903571428572,31.035160714285716,26.290903571428572,-1.7790964285714281,-6.338070639727212,sl,2023-04-18 01:00:00,TQQQ
13,15,2,BUY,100.61,97.57592857142858,105.66678571428571,97.57592857142858,-3.0340714285714228,-3.0156758061538844,sl,2023-04-18 01:00:00,DIS
14,19,5,BUY,35.7144,38.3604,37.18481964285714,34.83214821428571,2.646000000000001,7.408776291915868,tp,2023-04-19 01:00:00,CMG
16,26,10,BUY,46.565,46.25,48.88375,45.17375,-0.3149999999999977,-0.6764737463760286,time,2023-04-21 01:00:00,CSCO
16,22,6,BUY,26.952,28.940126785714288,28.940126785714288,25.75912392857143,1.988126785714286,7.376546399949116,tp,2023-04-21 01:00:00,NVDA
16,26,10,BUY,323.0,322.76,348.9592857142857,307.42442857142856,-0.2400000000000091,-0.07430340557275823,time,2023-04-21 01:00:00,NFLX
17,19,2,BUY,100.145,97.12817857142858,105.1730357142857,97.12817857142858,-3.0168214285714186,-3.012453371183203,sl,2023-04-24 01:00:00,DIS
18,20,2,BUY,210.815,239.89,222.56964285714284,203.7622142857143,29.07499999999999,13.791713113393254,tp,2023-04-25 01:00:00,META
18,28,10,BUY,26.28,27.89,29.095160714285715,24.590903571428573,1.6099999999999994,6.126331811263316,time,2023-04-25 01:00:00,TQQQ
20,22,2,BUY,373.89,382.63642857142855,382.63642857142855,368.64214285714286,8.746428571428567,2.3393052960572804,tp,2023-04-27 01:00:00,VOO
20,30,10,BUY,479.83,486.89,503.2448928571428,465.78106428571425,7.060000000000002,1.4713544380301362,time,2023-04-27 01:00:00,COST
20,29,9,BUY,105.23,112.02194642857143,112.02194642857143,101.15483214285715,6.791946428571421,6.454382237547677,tp,2023-04-27 01:00:00,GOOG
21,30,9,BUY,99.37,94.8,104.95285714285714,96.02028571428572,-4.570000000000007,-4.598973533259542,sl,2023-04-28 01:00:00,DIS
21,25,4,BUY,136.56,132.3874285714286,143.5142857142857,132.3874285714286,-4.172571428571416,-3.0554858147125192,sl,2023-04-28 01:00:00,JPM
21,31,10,BUY,40.6226,40.9126,42.98540249999999,39.2049185,0.28999999999999915,0.7138883281720008,time,2023-04-28 01:00:00,CMG
22,32,10,BUY,104.95,111.2,114.06898214285715,99.47861071428571,6.25,5.9552167698904235,time,2023-05-01 01:00:00,AMZN
22,32,10,BUY,238.615,238.86,255.10267857142858,228.72239285714286,0.24500000000000455,0.10267585860067663,time,2023-05-01 01:00:00,META
24,25,1,BUY,377.91,371.82803571428576,388.04660714285717,371.82803571428576,-6.081964285714264,-1.6093684437337628,sl,2023-05-03 01:00:00,VOO
25,35,10,BUY,200.65,207.24,214.92701785714286,192.0837892857143,6.590000000000003,3.28432594069275,time,2023-05-04 01:00:00,BA
25,26,1,BUY,164.89,171.14801785714283,171.14801785714283,161.13518928571426,6.258017857142846,3.795268274087481,tp,2023-05-04 01:00:00,AAPL
25,33,8,BUY,107.9,103.88338571428572,114.59435714285715,103.88338571428572,-4.016614285714283,-3.7225340924136074,sl,2023-05-04 01:00:00,XOM
25,25,0,BUY,81.57,89.79758928571428,89.79758928571428,76.63344642857143,8.227589285714288,10.086538293139988,tp,2023-05-04 01:00:00,AMD
26,34,8,BUY,27.8255,29.959919642857145,29.959919642857145,26.544848214285715,2.134419642857143,7.670732396029336,tp,2023-05-05 01:00:00,NVDA
27,37,10,BUY,379.41,384.78,390.4394642857143,372.7923214285715,5.369999999999948,1.4153554202577547,time,2023-05-08 01:00:00,VOO
27,37,10,BUY,137.49,138.03,144.8604107142857,133.06775357142857,0.539999999999992,0.3927558367881242,time,2023-05-08 01:00:00,JPM
27,33,6,BUY,89.99,100.05955357142857,100.05955357142857,83.94826785714285,10.069553571428571,11.189636150048418,tp,2023-05-08 01:00:00,AMD
28,35,7,BUY,45.98,48.123749999999994,48.123749999999994,44.693749999999994,2.143749999999997,4.6623531970421865,tp,2023-05-09 01:00:00,CSCO
28,35,7,BUY,330.67,354.0320357142857,354.0320357142857,316.6527785714286,23.362035714285696,7.0650605480647455,tp,2023-05-09 01:00:00,NFLX
28,38,10,BUY,173.05,171.56,180.62051785714286,168.5076892857143,-1.490000000000009,-0.8610228257729032,time,2023-05-09 01:00:00,AAPL
30,35,5,BUY,28.905,31.80339285714286,31.80339285714286,27.16596428571429,2.898392857142859,10.02730620011368,tp,2023-05-11 01:00:00,TQQQ
31,36,5,BUY,117.0,124.69667857142856,124.69667857142856,112.38199285714286,7.6966785714285635,6.578357753357747,tp,2023-05-12 01:00:00,GOOG
32,34,2,BUY,489.01,477.659125,507.928125,477.659125,-11.350874999999974,-2.3211948630907293,sl,2023-05-15 01:00:00,COST
32,42,10,BUY,91.54,87.01109285714287,99.08817857142857,87.01109285714287,-4.528907142857136,-4.947462467617584,sl,2023-05-15 01:00:00,DIS
33,43,10,BUY,40.9346,41.5298,43.12206392857143,39.622121642857145,0.5951999999999984,1.454026666927241,time,2023-05-16 01:00:00,CMG
34,41,7,BUY,238.45,257.681875,257.681875,226.910875,19.231875000000002,8.065370098553156,tp,2023-05-17 01:00:00,META
34,44,10,BUY,114.89,122.92355357142857,122.92355357142857,110.06986785714285,8.03355357142857,6.992387128060379,tp,2023-05-17 01:00:00,AMZN
35,45,10,BUY,104.55,105.76,111.81642857142857,100.19014285714286,1.210000000000008,1.1573409851745653,time,2023-05-18 01:00:00,XOM
36,37,1,BUY,484.39,473.88876785714285,501.89205357142856,473.88876785714285,-10.501232142857134,-2.1679291774927503,sl,2023-05-19 01:00:00,COST
37,39,2,BUY,205.51,198.29378928571427,217.53701785714284,198.29378928571427,-7.216210714285722,-3.5113671910299855,sl,2023-05-22 01:00:00,BA
37,42,5,BUY,365.36,397.48,391.11491071428577,349.9070535714286,32.120000000000005,8.79132910006569,tp,2023-05-22 01:00:00,NFLX
37,40,3,BUY,49.11,47.77,51.21267857142857,47.848392857142855,-1.3399999999999963,-2.7285685196497584,sl,2023-05-22 01:00:00,CSCO
37,39,2,BUY,31.68,30.073832142857142,34.356946428571426,30.073832142857142,-1.6061678571428573,-5.069974296536797,sl,2023-05-22 01:00:00,TQQQ
38,48,10,BUY,124.93,122.94,132.82917857142857,120.19049285714286,-1.990000000000009,-1.5928920195309444,time,2023-05-23 01:00:00,GOOG
39,44,5,BUY,378.91,388.3983928571429,388.3983928571429,373.2169642857143,9.488392857142856,2.5041283832949395,tp,2023-05-24 01:00:00,VOO
39,40,1,BUY,472.25,462.45360714285715,488.57732142857145,462.45360714285715,-9.796392857142848,-2.074408228087422,sl,2023-05-24 01:00:00,COST
39,49,10,BUY,135.4,140.73,142.3809107142857,131.2114535714286,5.329999999999984,3.936484490398806,time,2023-05-24 01:00:00,JPM
40,42,2,BUY,172.41,178.86667857142857,178.86667857142857,168.53599285714284,6.456678571428569,3.7449559604597,tp,2023-05-25 01:00:00,AAPL
41,45,4,BUY,201.6,213.3525,213.3525,194.5485,11.752499999999998,5.829613095238094,tp,2023-05-26 01:00:00,BA
41,42,1,BUY,37.89,41.503342857142854,41.503342857142854,35.72199428571429,3.613342857142854,9.536402367756278,tp,2023-05-26 01:00:00,NVDA
41,42,1,BUY,32.81,36.31,35.544803571428574,31.169117857142858,3.5,10.667479427003961,tp,2023-05-26 01:00:00,TQQQ
42,52,10,BUY,49.99,50.8,52.29625,48.60625,0.8099999999999952,1.6203240648129529,time,2023-05-30 01:00:00,CSCO
42,52,10,BUY,494.785,507.02,515.7855357142857,482.1846785714286,12.234999999999957,2.472791212344747,time,2023-05-30 01:00:00,COST
43,46,3,BUY,260.0,275.42289285714287,275.42289285714287,250.7462642857143,15.42289285714287,5.931881868131873,tp,2023-05-31 01:00:00,META
44,52,8,BUY,88.4,94.31875000000001,94.31875000000001,84.84875000000001,5.918750000000003,6.695418552036202,tp,2023-06-01 01:00:00,DIS
44,51,7,BUY,34.74,38.028375000000004,38.028375000000004,32.766975,3.288375000000002,9.46567357512954,tp,2023-06-01 01:00:00,TQQQ
44,46,2,BUY,177.7,183.56471428571427,183.56471428571427,174.18117142857142,5.864714285714285,3.300345686952327,tp,2023-06-01 01:00:00,AAPL
44,52,8,BUY,397.41,431.66510714285715,431.66510714285715,376.8569357142857,34.25510714285713,8.619588622042002,tp,2023-06-01 01:00:00,NFLX
44,53,9,BUY,38.489,42.97060714285714,42.97060714285714,35.80003571428571,4.481607142857143,11.6438648519243,tp,2023-06-01 01:00:00,NVDA
45,48,3,BUY,41.4494,40.52941014285714,42.98271642857143,40.52941014285714,-0.9199898571428591,-2.2195492748818055,sl,2023-06-02 01:00:00,CMG
46,54,8,BUY,393.54,404.0792857142857,404.0792857142857,387.2164285714286,10.539285714285654,2.6780722961543053,tp,2023-06-05 01:00:00,VOO
46,56,10,BUY,123.36,125.78,131.45373214285715,118.50376071428572,2.4200000000000017,1.9617380025940352,time,2023-06-05 01:00:00,AMZN
47,57,10,BUY,104.15,103.87,110.40398214285716,100.39761071428572,-0.28000000000000114,-0.26884301488238227,time,2023-06-06 01:00:00,XOM
47,47,0,BUY,208.37,201.06887857142857,220.53853571428573,201.06887857142857,-7.3011214285714345,-3.503921595513478,sl,2023-06-06 01:00:00,BA
48,54,6,BUY,178.44,185.51117857142856,185.51117857142856,174.19729285714286,7.071178571428561,3.962776603580229,tp,2023-06-07 01:00:00,AAPL
48,49,1,BUY,271.67,260.62,287.9750535714286,261.88696785714285,-11.050000000000011,-4.067434755401778,sl,2023-06-07 01:00:00,META
49,58,9,BUY,212.34,204.42708214285716,225.52819642857145,204.42708214285716,-7.912917857142844,-3.726531909740437,sl,2023-06-08 01:00:00,BA
50,60,10,BUY,122.56,119.09,130.51607142857145,117.78635714285714,-3.469999999999999,-2.8312663185378577,time,2023-06-09 01:00:00,GOOG
50,60,10,BUY,40.46,40.6462,42.04994142857143,39.506035142857144,0.18619999999999948,0.4602076124567461,time,2023-06-09 01:00:00,CMG
51,55,4,BUY,267.17,285.1873035714286,285.1873035714286,256.3596178571429,18.017303571428556,6.743759992300241,tp,2023-06-12 01:00:00,META
51,61,10,BUY,141.07,139.2,146.9339821428571,137.55161071428572,-1.8700000000000045,-1.3255830438789287,time,2023-06-12 01:00:00,JPM
53,63,10,BUY,39.35,39.23,43.510714285714286,36.85357142857143,-0.12000000000000455,-0.3049555273189442,time,2023-06-14 01:00:00,TQQQ
54,64,10,BUY,514.0,523.38,538.0226071428572,499.5864357142857,9.379999999999995,1.8249027237354079,time,2023-06-15 01:00:00,COST
54,64,10,BUY,50.905,51.74,52.74591071428571,49.80045357142858,0.8350000000000009,1.6403103820842764,time,2023-06-15 01:00:00,CSCO
54,58,4,BUY,444.1,422.3389642857143,480.36839285714285,422.3389642857143,-21.761035714285697,-4.900030559397814,sl,2023-06-15 01:00:00,NFLX
54,57,3,BUY,92.06,89.51642857142858,96.29928571428572,89.51642857142858,-2.5435714285714255,-2.76294962912386,sl,2023-06-15 01:00:00,DIS
55,60,5,BUY,43.45,40.93449892857143,47.64250178571429,40.93449892857143,-2.5155010714285737,-5.78941558441559,sl,2023-06-16 01:00:00,NVDA
56,64,8,BUY,184.41,192.0645357142857,192.0645357142857,179.81727857142857,7.654535714285714,4.150824637647478,tp,2023-06-20 01:00:00,AAPL
56,66,10,BUY,403.49,407.15,413.60803571428573,397.4191785714286,3.659999999999968,0.9070856774641176,time,2023-06-20 01:00:00,VOO
57,67,10,BUY,283.53,291.99,302.8856607142857,271.91660357142854,8.460000000000036,2.9838112369061607,time,2023-06-21 01:00:00,META
58,68,10,BUY,125.31,129.78,133.72071428571428,120.26357142857142,4.469999999999999,3.5671534594206356,time,2023-06-22 01:00:00,AMZN
59,69,10,BUY,88.015,88.1,92.33910714285715,85.42053571428572,0.08499999999999375,0.09657444753734448,time,2023-06-23 01:00:00,DIS
59,65,6,BUY,102.59,108.35339285714285,108.35339285714285,99.13196428571429,5.763392857142847,5.617889518610827,tp,2023-06-23 01:00:00,XOM
60,70,10,BUY,206.11,218.76,221.04010714285718,197.1519357142857,12.649999999999977,6.137499393527716,time,2023-06-26 01:00:00,BA
60,70,10,BUY,422.435,440.21,452.5516071428571,404.36503571428574,17.774999999999977,4.207747937552518,time,2023-06-26 01:00:00,NFLX
62,72,10,BUY,117.96,124.83,125.49125,113.44125,6.8700000000000045,5.824008138351989,time,2023-06-28 01:00:00,GOOG
62,72,10,BUY,40.66,44.518,44.467766071428564,38.37534035714285,3.858000000000004,9.488440727988205,tp,2023-06-28 01:00:00,NVDA
62,72,10,BUY,41.4386,40.9772,42.97864821428571,40.51457107142857,-0.4613999999999976,-1.1134546051266154,time,2023-06-28 01:00:00,CMG
63,64,1,BUY,140.07,145.43844642857144,145.43844642857144,136.84893214285714,5.3684464285714455,3.8326882477128907,tp,2023-06-29 01:00:00,JPM
65,75,10,BUY,41.2,45.785321428571436,45.785321428571436,38.44880714285714,4.585321428571433,11.129420943134544,tp,2023-07-03 01:00:00,TQQQ
66,68,2,BUY,526.22,517.4070607142858,540.9082321428571,517.4070607142858,-8.812939285714265,-1.674763271201069,sl,2023-07-05 01:00:00,COST
66,76,10,BUY,50.97,52.43,52.73801785714285,49.909189285714284,1.4600000000000009,2.8644300568962153,time,2023-07-05 01:00:00,CSCO
66,69,3,BUY,191.565,187.6601892857143,198.07301785714284,187.6601892857143,-3.904810714285702,-2.038373770931904,sl,2023-07-05 01:00:00,AAPL
66,73,7,BUY,144.94,151.55,151.205,141.18099999999998,6.610000000000014,4.560507796329525,tp,2023-07-05 01:00:00,JPM
67,68,1,BUY,105.09,101.92,110.14,102.06,-3.1700000000000017,-3.016462080121802,sl,2023-07-06 01:00:00,XOM
68,72,4,BUY,403.03,412.34517857142856,412.34517857142856,397.44089285714284,9.31517857142859,2.3112866465098354,tp,2023-07-07 01:00:00,VOO
69,72,3,BUY,295.55,315.80269642857144,315.80269642857144,283.39838214285714,20.252696428571426,6.852544892089806,tp,2023-07-10 01:00:00,META
70,73,3,BUY,512.5,528.7375,528.7375,502.75750000000005,16.237499999999955,3.16829268292682,tp,2023-07-11 01:00:00,COST
70,73,3,BUY,105.26,102.06767857142859,110.58053571428572,102.06767857142859,-3.192321428571418,-3.032796341033078,sl,2023-07-11 01:00:00,XOM
70,73,3,BUY,127.75,135.3367142857143,135.3367142857143,123.19797142857142,7.586714285714294,5.938719597428019,tp,2023-07-11 01:00:00,AMZN
71,76,5,BUY,189.68,196.67462500000002,196.67462500000002,185.483225,6.994625000000013,3.687592260649522,tp,2023-07-12 01:00:00,AAPL
71,74,3,BUY,90.11,88.031975,93.573375,88.031975,-2.0780249999999967,-2.3060981023193836,sl,2023-07-12 01:00:00,DIS
72,75,3,BUY,447.0,474.89428571428573,474.89428571428573,430.26342857142856,27.89428571428573,6.240332374560566,tp,2023-07-13 01:00:00,NFLX
72,74,2,BUY,218.13,211.86979285714284,228.56367857142857,211.86979285714284,-6.260207142857155,-2.8699432186572937,sl,2023-07-13 01:00:00,BA
74,78,4,BUY,307.54,294.90851071428574,328.5924821428572,294.90851071428574,-12.63148928571428,-4.107267115079106,sl,2023-07-17 01:00:00,META
74,77,3,BUY,126.06,121.62856071428571,133.44573214285714,121.62856071428571,-4.431439285714291,-3.5153413340586153,sl,2023-07-17 01:00:00,GOOG
74,75,1,BUY,41.291,43.054,42.94667821428571,40.297593071428565,1.7630000000000052,4.269695575306981,tp,2023-07-17 01:00:00,CMG
74,82,8,BUY,412.65,421.79,421.3257142857143,407.4445714285714,9.140000000000043,2.2149521386162716,tp,2023-07-17 01:00:00,VOO
74,79,5,BUY,46.289,44.063,49.999,44.063,-2.225999999999999,-4.8089178854587455,sl,2023-07-17 01:00:00,NVDA
75,85,10,BUY,537.67,540.47,556.2190357142856,526.5405785714286,2.800000000000068,0.5207655253222364,time,2023-07-18 01:00:00,COST
75,78,3,BUY,132.71,128.59618571428572,139.56635714285716,128.59618571428572,-4.113814285714284,-3.0998525248393367,sl,2023-07-18 01:00:00,AMZN
75,85,10,BUY,153.38,157.18,160.11098214285713,149.3414107142857,3.8000000000000114,2.4775068457426075,time,2023-07-18 01:00:00,JPM
75,82,7,BUY,100.92,106.39142857142858,106.39142857142858,97.63714285714286,5.471428571428575,5.421550308589551,tp,2023-07-18 01:00:00,XOM
76,81,5,BUY,211.12,222.16,220.61994642857144,205.42003214285714,11.039999999999992,5.22925350511557,tp,2023-07-19 01:00:00,BA
76,86,10,BUY,86.2,86.3,90.35058928571429,83.70964642857143,0.09999999999999432,0.1160092807424528,time,2023-07-19 01:00:00,DIS
77,79,2,BUY,42.56,41.466685142857145,44.38219142857143,41.466685142857145,-1.0933148571428575,-2.568878893662729,sl,2023-07-20 01:00:00,CMG
77,77,0,BUY,45.16,42.79040714285714,49.10932142857143,42.79040714285714,-2.3695928571428553,-5.247105529545738,sl,2023-07-20 01:00:00,TQQQ
77,78,1,BUY,447.0,427.4088428571429,479.6519285714286,427.4088428571429,-19.591157142857128,-4.382809204218597,sl,2023-07-20 01:00:00,NFLX
78,88,10,BUY,194.1,185.52,201.73301785714284,189.52018928571428,-8.579999999999984,-4.420401854714057,sl,2023-07-21 01:00:00,AAPL
78,88,10,BUY,52.745,52.63,55.07189285714285,51.348864285714285,-0.11499999999999488,-0.21803014503743462,time,2023-07-21 01:00:00,CSCO
79,81,2,BUY,121.926,130.36,129.52780357142856,117.36491785714286,8.434000000000012,6.917310499811371,tp,2023-07-24 01:00:00,GOOG
79,89,10,BUY,42.98,42.16,47.338249999999995,40.36505,-0.8200000000000003,-1.9078641228478368,time,2023-07-24 01:00:00,TQQQ
80,88,8,BUY,129.31,141.06,137.11814285714286,124.62511428571429,11.75,9.086690897842393,tp,2023-07-25 01:00:00,AMZN
80,82,2,BUY,295.19,325.12,318.47569642857144,281.21858214285714,29.930000000000007,10.139232358819745,tp,2023-07-25 01:00:00,META
80,90,10,BUY,427.18,438.3,465.65067857142856,404.09759285714284,11.120000000000005,2.603118123507656,time,2023-07-25 01:00:00,NFLX
81,82,1,BUY,41.837,38.5004,43.958870000000005,40.563878,-3.3366000000000042,-7.97523723020294,sl,2023-07-26 01:00:00,CMG
81,86,5,BUY,46.021,43.70156285714286,49.88672857142857,43.70156285714286,-2.31943714285714,-5.039953809906652,sl,2023-07-26 01:00:00,NVDA
83,93,10,BUY,130.97,130.17,140.09589285714284,125.49446428571429,-0.8000000000000114,-0.6108269069252588,time,2023-07-28 01:00:00,GOOG
84,86,2,BUY,420.32,415.047275,429.107875,415.047275,-5.27272499999998,-1.254454939094019,sl,2023-07-31 01:00:00,VOO
84,91,7,BUY,323.69,307.54358214285713,350.60069642857144,307.54358214285713,-16.146417857142865,-4.988234995564541,sl,2023-07-31 01:00:00,META
84,91,7,BUY,105.19,110.30535714285715,110.30535714285715,102.12078571428572,5.11535714285715,4.862969049203489,tp,2023-07-31 01:00:00,XOM
84,94,10,BUY,38.5112,36.7422,41.40732035714286,36.773527785714286,-1.7690000000000055,-4.593468912939627,sl,2023-07-31 01:00:00,CMG
86,96,10,BUY,234.985,229.95,248.77894642857143,226.70863214285717,-5.035000000000025,-2.1426899589335595,time,2023-08-02 01:00:00,BA
87,97,10,BUY,538.53,532.11,555.2166964285714,528.5179821428571,-6.419999999999959,-1.1921341429446752,time,2023-08-03 01:00:00,COST
87,95,8,BUY,155.0,151.00772857142857,161.6537857142857,151.00772857142857,-3.992271428571428,-2.5756589861751147,sl,2023-08-03 01:00:00,JPM
88,92,4,BUY,85.94,90.45391071428571,90.45391071428571,83.23165357142857,4.513910714285714,5.252397852322218,tp,2023-08-04 01:00:00,DIS
88,91,3,BUY,44.985,42.69963535714285,48.79394107142857,42.69963535714285,-2.2853646428571466,-5.080281522412241,sl,2023-08-04 01:00:00,NVDA
88,91,3,BUY,414.15,408.96620357142854,422.7896607142857,408.96620357142854,-5.183796428571441,-1.2516712371294074,sl,2023-08-04 01:00:00,VOO
90,97,7,BUY,179.69,174.1522892857143,188.91951785714286,174.1522892857143,-5.5377107142857085,-3.0818135201100274,sl,2023-08-08 01:00:00,AAPL
90,97,7,BUY,52.66,54.67339285714285,54.67339285714285,51.45196428571428,2.013392857142854,3.823381802398128,tp,2023-08-08 01:00:00,CSCO
90,97,7,BUY,140.62,134.21659642857142,151.2923392857143,134.21659642857142,-6.4034035714285835,-4.553693337667887,sl,2023-08-08 01:00:00,AMZN
91,96,5,BUY,41.155,38.196132142857145,46.086446428571435,38.196132142857145,-2.958867857142856,-7.189570786399845,sl,2023-08-09 01:00:00,TQQQ
92,97,5,BUY,431.12,412.987775,461.34037500000005,412.987775,-18.132225000000005,-4.20584176099462,sl,2023-08-10 01:00:00,NFLX
93,97,4,BUY,407.95,401.59363214285713,418.5439464285714,401.59363214285713,-6.356367857142857,-1.5581242449179695,sl,2023-08-11 01:00:00,VOO
93,99,6,BUY,41.751,45.48716607142857,45.48716607142857,39.509300357142855,3.7361660714285705,8.948686430094059,tp,2023-08-11 01:00:00,NVDA
93,97,4,BUY,302.57,287.08478214285714,328.3786964285714,287.08478214285714,-15.485217857142857,-5.117895976845972,sl,2023-08-11 01:00:00,META
93,96,3,BUY,110.37,106.91935714285715,116.12107142857144,106.91935714285715,-3.450642857142853,-3.126431872014907,sl,2023-08-11 01:00:00,XOM
94,97,3,BUY,88.99,85.87878571428571,94.17535714285714,85.87878571428571,-3.111214285714283,-3.4961392130736972,sl,2023-08-14 01:00:00,DIS
95,105,10,BUY,131.59,135.49,139.77339285714285,126.67996428571429,3.9000000000000057,2.9637510449122315,time,2023-08-15 01:00:00,GOOG
96,106,10,BUY,36.9144,38.7714,39.137618214285716,35.580469071428574,1.8569999999999993,5.030557180937518,time,2023-08-16 01:00:00,CMG
97,100,3,BUY,150.88,147.222925,156.975125,147.222925,-3.657074999999992,-2.4238301961823914,sl,2023-08-17 01:00:00,JPM
98,101,3,BUY,35.53,39.949982142857145,39.949982142857145,32.878010714285715,4.419982142857144,12.440141128221626,tp,2023-08-18 01:00:00,TQQQ
98,103,5,BUY,222.23,214.79529285714284,234.62117857142854,214.79529285714284,-7.43470714285715,-3.3455011217464565,sl,2023-08-18 01:00:00,BA
98,108,10,BUY,107.64,113.52,114.06678571428571,103.78392857142858,5.8799999999999955,5.462653288740241,time,2023-08-18 01:00:00,XOM
99,102,3,BUY,85.81,82.87878571428571,90.69535714285715,82.87878571428571,-2.93121428571429,-3.4159355386485144,sl,2023-08-21 01:00:00,DIS
99,101,2,BUY,402.23,429.54453571428576,429.54453571428576,385.8412785714286,27.31453571428574,6.790775355961946,tp,2023-08-21 01:00:00,NFLX
99,107,8,BUY,55.2,57.47232142857143,57.47232142857143,53.83660714285714,2.2723214285714306,4.116524327122157,tp,2023-08-21 01:00:00,CSCO
99,102,3,BUY,528.86,517.0360678571429,548.5665535714286,517.0360678571429,-11.823932142857075,-2.2357395421958692,sl,2023-08-21 01:00:00,COST
99,109,10,BUY,283.45,300.15,304.8837321428571,270.5897607142857,16.69999999999999,5.891691656376782,time,2023-08-21 01:00:00,META
99,105,6,BUY,175.07,183.6369107142857,183.6369107142857,169.92985357142857,8.566910714285711,4.893420182947228,tp,2023-08-21 01:00:00,AAPL
99,106,7,BUY,402.14,413.27991071428573,413.27991071428573,395.4560535714286,11.139910714285747,2.7701573368194525,tp,2023-08-21 01:00:00,VOO
99,109,10,BUY,133.74,137.27,143.73426785714287,127.74343928571429,3.530000000000001,2.6394496784806347,time,2023-08-21 01:00:00,AMZN
101,111,10,BUY,45.866,46.241,50.65830892857143,42.990614642857146,0.375,0.8175990930100728,time,2023-08-23 01:00:00,NVDA
102,111,9,BUY,147.5,143.71350714285714,153.81082142857142,143.71350714285714,-3.7864928571428607,-2.567113801452787,sl,2023-08-24 01:00:00,JPM
